nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1983,0,1483,0,2484,0,3030,0,1342,0,2601,0,1642,0,1993,0,1981,0,2048,0,2503,0,579,260,456,447,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1984,0,1486,0,2485,0,3025,0,1340,0,2599,0,1641,0,1994,0,1981,0,2048,0,2503,0,648,305,455,438,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1985,0,1488,0,2486,0,3019,0,1338,0,2595,0,1640,0,1995,0,1982,0,2048,0,2503,0,660,341,472,434,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1987,0,1491,0,2487,0,3012,0,1335,0,2592,0,1638,0,1996,0,1983,0,2048,0,2503,0,629,391,517,380,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,1988,0,1495,0,2489,0,3005,0,1332,0,2588,0,1637,0,1997,0,1983,0,2048,0,2503,0,572,414,492,418,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,1990,0,1498,0,2490,0,2997,0,1329,0,2583,0,1635,0,1999,0,1984,0,2048,0,2503,0,540,419,472,412,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,1992,0,1502,0,2491,0,2989,0,1326,0,2579,0,1634,0,2001,0,1986,0,2048,0,2503,0,573,411,490,420,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1994,0,1506,0,2493,0,2979,0,1323,0,2574,0,1632,0,2002,0,1987,0,2048,0,2503,0,604,416,473,415,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1996,0,1511,0,2495,0,2970,0,1319,0,2569,0,1630,0,2004,0,1988,0,2048,0,2503,0,612,410,494,410,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1999,0,1515,0,2496,0,2960,0,1316,0,2563,0,1628,0,2006,0,1989,0,2048,0,2503,0,612,411,480,434,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2001,0,1520,0,2498,0,2950,0,1312,0,2558,0,1626,0,2008,0,1991,0,2048,0,2503,0,628,420,485,438,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2004,0,1525,0,2500,0,2940,0,1308,0,2553,0,1624,0,2010,0,1992,0,2048,0,2503,0,645,426,489,446,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2006,0,1530,0,2502,0,2929,0,1304,0,2547,0,1622,0,2012,0,1994,0,2048,0,2503,0,643,436,496,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2009,0,1534,0,2504,0,2919,0,1301,0,2541,0,1620,0,2015,0,1996,0,2048,0,2503,0,640,452,505,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2011,0,1539,0,2505,0,2909,0,1297,0,2536,0,1618,0,2017,0,1998,0,2048,0,2503,0,663,459,502,463,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2014,0,1544,0,2507,0,2899,0,1293,0,2531,0,1616,0,2019,0,2000,0,2048,0,2503,0,668,474,490,449,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2016,0,1548,0,2509,0,2890,0,1289,0,2526,0,1614,0,2022,0,2002,0,2048,0,2503,0,660,471,503,443,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2019,0,1552,0,2511,0,2881,0,1286,0,2521,0,1612,0,2024,0,2004,0,2048,0,2503,0,664,465,493,440,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2021,0,1556,0,2512,0,2872,0,1282,0,2516,0,1610,0,2026,0,2006,0,2048,0,2503,0,668,465,504,451,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2023,0,1560,0,2514,0,2865,0,1279,0,2512,0,1609,0,2029,0,2008,0,2048,0,2503,0,670,472,498,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2026,0,1563,0,2515,0,2858,0,1276,0,2509,0,1607,0,2031,0,2010,0,2048,0,2503,0,673,484,507,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2028,0,1566,0,2517,0,2851,0,1273,0,2505,0,1606,0,2034,0,2013,0,2048,0,2503,0,663,491,504,460,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2030,0,1568,0,2518,0,2846,0,1270,0,2503,0,1604,0,2036,0,2015,0,2048,0,2503,0,638,502,512,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2032,0,1570,0,2519,0,2842,0,1268,0,2500,0,1603,0,2039,0,2018,0,2048,0,2503,0,605,501,510,456,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2034,0,1572,0,2520,0,2839,0,1265,0,2499,0,1602,0,2042,0,2020,0,2048,0,2503,0,593,500,508,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2035,0,1573,0,2521,0,2837,0,1263,0,2498,0,1601,0,2044,0,2023,0,2048,0,2503,0,605,502,523,453,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2037,0,1573,0,2522,0,2836,0,1262,0,2497,0,1600,0,2047,0,2025,0,2048,0,2503,0,627,520,515,459,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1573,0,2523,0,2837,0,1260,0,2498,0,1599,0,2048,0,2028,0,2048,0,2503,0,618,524,523,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2040,0,1572,0,2523,0,2838,0,1259,0,2498,0,1598,0,2051,0,2031,0,2048,0,2503,0,595,527,527,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2054,0,2033,0,2048,0,2503,0,574,528,529,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2057,0,2036,0,2048,0,2503,0,567,530,527,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2058,0,2038,0,2048,0,2503,0,562,534,532,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2061,0,2040,0,2048,0,2503,0,552,540,529,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2046,0,1573,0,2524,0,2837,0,1258,0,2498,0,1598,0,2064,0,2043,0,2048,0,2503,0,539,547,532,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2047,0,1573,0,2523,0,2837,0,1259,0,2497,0,1598,0,2066,0,2046,0,2048,0,2503,0,528,550,528,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1574,0,2523,0,2835,0,1260,0,2497,0,1599,0,2069,0,2048,0,2048,0,2503,0,520,559,533,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2049,0,1574,0,2523,0,2834,0,1259,0,2496,0,1599,0,2072,0,2050,0,2048,0,2503,0,514,565,530,454,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2050,0,1575,0,2524,0,2832,0,1258,0,2495,0,1598,0,2074,0,2053,0,2048,0,2503,0,506,569,530,446,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2051,0,1576,0,2525,0,2830,0,1256,0,2494,0,1597,0,2077,0,2055,0,2048,0,2503,0,496,568,529,451,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2052,0,1577,0,2526,0,2828,0,1252,0,2493,0,1595,0,2079,0,2058,0,2048,0,2503,0,489,565,527,451,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2053,0,1578,0,2529,0,2825,0,1248,0,2491,0,1592,0,2082,0,2061,0,2048,0,2503,0,481,568,529,453,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2054,0,1580,0,2531,0,2822,0,1242,0,2490,0,1589,0,2084,0,2063,0,2048,0,2503,0,472,573,525,450,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2055,0,1581,0,2534,0,2819,0,1236,0,2488,0,1586,0,2086,0,2066,0,2048,0,2503,0,464,570,525,449,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2056,0,1583,0,2538,0,2816,0,1229,0,2487,0,1582,0,2089,0,2068,0,2048,0,2503,0,460,565,520,453,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2076,0,2057,0,1584,0,2541,0,2813,0,1221,0,2485,0,1578,0,2091,0,2071,0,2048,0,2503,0,457,565,521,456,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2057,0,1586,0,2545,0,2809,0,1212,0,2483,0,1573,0,2093,0,2073,0,2048,0,2503,0,452,570,521,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2058,0,1588,0,2550,0,2805,0,1203,0,2481,0,1568,0,2095,0,2075,0,2048,0,2503,0,446,578,523,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2059,0,1589,0,2554,0,2802,0,1193,0,2479,0,1563,0,2097,0,2078,0,2048,0,2503,0,442,582,518,463,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2059,0,1591,0,2559,0,2798,0,1183,0,2477,0,1558,0,2099,0,2080,0,2048,0,2503,0,437,583,513,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2088,0,2060,0,1593,0,2563,0,2794,0,1173,0,2475,0,1552,0,2101,0,2082,0,2048,0,2503,0,436,587,514,456,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2091,0,2060,0,1595,0,2568,0,2790,0,1163,0,2473,0,1547,0,2103,0,2084,0,2048,0,2503,0,432,588,513,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2093,0,2061,0,1597,0,2573,0,2786,0,1152,0,2471,0,1541,0,2104,0,2087,0,2048,0,2503,0,429,589,510,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2096,0,2061,0,1598,0,2578,0,2783,0,1142,0,2469,0,1536,0,2106,0,2089,0,2048,0,2503,0,417,592,511,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2098,0,2062,0,1600,0,2582,0,2779,0,1132,0,2467,0,1531,0,2107,0,2091,0,2048,0,2503,0,416,594,509,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2100,0,2062,0,1602,0,2587,0,2775,0,1122,0,2465,0,1525,0,2108,0,2092,0,2048,0,2503,0,431,598,506,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2103,0,2062,0,1604,0,2591,0,2772,0,1113,0,2463,0,1520,0,2110,0,2094,0,2048,0,2503,0,446,605,508,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2105,0,2063,0,1605,0,2595,0,2768,0,1104,0,2462,0,1515,0,2111,0,2096,0,2048,0,2503,0,445,613,508,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2107,0,2063,0,1607,0,2599,0,2765,0,1096,0,2460,0,1511,0,2112,0,2098,0,2048,0,2503,0,434,620,506,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2108,0,2063,0,1608,0,2603,0,2763,0,1088,0,2459,0,1507,0,2113,0,2099,0,2048,0,2503,0,427,625,505,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2110,0,2064,0,1609,0,2606,0,2760,0,1081,0,2457,0,1503,0,2114,0,2100,0,2048,0,2503,0,429,628,512,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2111,0,2064,0,1610,0,2609,0,2757,0,1075,0,2456,0,1499,0,2114,0,2102,0,2048,0,2503,0,422,630,503,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2113,0,2064,0,1611,0,2611,0,2755,0,1069,0,2455,0,1496,0,2115,0,2103,0,2048,0,2503,0,417,634,512,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2114,0,2064,0,1612,0,2614,0,2754,0,1064,0,2454,0,1494,0,2116,0,2104,0,2048,0,2503,0,409,642,494,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2115,0,2064,0,1613,0,2615,0,2752,0,1060,0,2453,0,1491,0,2116,0,2104,0,2048,0,2503,0,405,648,507,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2115,0,2064,0,1613,0,2617,0,2751,0,1057,0,2452,0,1490,0,2116,0,2105,0,2048,0,2503,0,402,654,500,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2065,0,1614,0,2618,0,2750,0,1055,0,2452,0,1489,0,2117,0,2105,0,2048,0,2503,0,404,660,506,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2065,0,1614,0,2618,0,2750,0,1054,0,2452,0,1488,0,2117,0,2106,0,2048,0,2503,0,402,667,501,481,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2065,0,1614,0,2618,0,2750,0,1053,0,2452,0,1488,0,2117,0,2106,0,2048,0,2503,0,400,678,499,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2065,0,1614,0,2618,0,2750,0,1054,0,2452,0,1488,0,2117,0,2105,0,2048,0,2503,0,400,687,501,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2065,0,1614,0,2617,0,2750,0,1056,0,2452,0,1489,0,2117,0,2105,0,2048,0,2503,0,399,697,500,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2115,0,2064,0,1613,0,2616,0,2751,0,1058,0,2453,0,1490,0,2116,0,2105,0,2048,0,2503,0,396,702,500,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2114,0,2064,0,1613,0,2615,0,2753,0,1062,0,2453,0,1492,0,2116,0,2104,0,2048,0,2503,0,392,712,498,497,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2113,0,2064,0,1612,0,2613,0,2754,0,1066,0,2454,0,1495,0,2115,0,2103,0,2048,0,2503,0,387,723,497,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2112,0,2064,0,1611,0,2610,0,2756,0,1071,0,2455,0,1497,0,2115,0,2102,0,2048,0,2503,0,384,742,487,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2111,0,2064,0,1610,0,2608,0,2758,0,1077,0,2456,0,1501,0,2114,0,2101,0,2048,0,2503,0,377,765,490,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2109,0,2064,0,1609,0,2605,0,2761,0,1084,0,2458,0,1504,0,2113,0,2100,0,2048,0,2503,0,372,804,485,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2108,0,2063,0,1607,0,2601,0,2764,0,1091,0,2459,0,1508,0,2113,0,2099,0,2048,0,2503,0,367,813,488,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2106,0,2063,0,1606,0,2598,0,2767,0,1099,0,2461,0,1513,0,2112,0,2097,0,2048,0,2503,0,369,818,475,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2104,0,2063,0,1605,0,2594,0,2770,0,1107,0,2462,0,1517,0,2110,0,2095,0,2048,0,2503,0,391,820,471,483,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2102,0,2062,0,1603,0,2590,0,2773,0,1117,0,2464,0,1522,0,2109,0,2094,0,2048,0,2503,0,421,829,477,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2100,0,2062,0,1601,0,2585,0,2777,0,1126,0,2466,0,1527,0,2108,0,2092,0,2048,0,2503,0,439,845,473,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2097,0,2062,0,1600,0,2581,0,2780,0,1136,0,2468,0,1533,0,2107,0,2090,0,2048,0,2503,0,441,857,479,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2095,0,2061,0,1598,0,2576,0,2784,0,1146,0,2470,0,1538,0,2105,0,2088,0,2048,0,2503,0,436,863,477,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2092,0,2061,0,1596,0,2571,0,2788,0,1156,0,2472,0,1543,0,2104,0,2086,0,2048,0,2503,0,429,865,474,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2060,0,1594,0,2566,0,2792,0,1167,0,2474,0,1549,0,2102,0,2084,0,2048,0,2503,0,394,865,404,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2087,0,2060,0,1592,0,2562,0,2795,0,1177,0,2476,0,1555,0,2100,0,2081,0,2048,0,2503,0,476,787,428,579,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2085,0,2059,0,1591,0,2557,0,2799,0,1187,0,2478,0,1560,0,2098,0,2079,0,2048,0,2503,0,509,733,418,617,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2058,0,1589,0,2552,0,2803,0,1197,0,2480,0,1565,0,2096,0,2077,0,2048,0,2503,0,548,663,494,607,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2058,0,1587,0,2548,0,2807,0,1206,0,2482,0,1570,0,2094,0,2074,0,2048,0,2503,0,519,630,451,583,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2057,0,1585,0,2544,0,2810,0,1215,0,2484,0,1575,0,2092,0,2072,0,2048,0,2503,0,530,637,485,596,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2056,0,1584,0,2540,0,2814,0,1224,0,2486,0,1580,0,2090,0,2070,0,2048,0,2503,0,515,659,464,608,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2056,0,1582,0,2536,0,2817,0,1231,0,2487,0,1584,0,2088,0,2067,0,2048,0,2503,0,518,675,487,587,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2055,0,1581,0,2533,0,2820,0,1238,0,2489,0,1587,0,2086,0,2065,0,2048,0,2503,0,524,685,467,581,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2054,0,1579,0,2530,0,2823,0,1245,0,2490,0,1591,0,2083,0,2062,0,2048,0,2503,0,527,680,491,572,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2053,0,1578,0,2528,0,2826,0,1250,0,2492,0,1593,0,2081,0,2060,0,2048,0,2503,0,533,664,484,564,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2052,0,1577,0,2526,0,2828,0,1254,0,2493,0,1596,0,2078,0,2057,0,2048,0,2503,0,535,644,479,573,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2051,0,1576,0,2524,0,2831,0,1257,0,2494,0,1597,0,2076,0,2054,0,2048,0,2503,0,530,639,481,572,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2050,0,1575,0,2523,0,2833,0,1259,0,2495,0,1598,0,2073,0,2052,0,2048,0,2503,0,519,643,476,586,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2048,0,1574,0,2523,0,2834,0,1260,0,2496,0,1599,0,2071,0,2049,0,2048,0,2503,0,513,648,470,601,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1573,0,2523,0,2836,0,1259,0,2497,0,1598,0,2068,0,2048,0,2048,0,2503,0,509,674,466,579,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2047,0,1573,0,2524,0,2837,0,1258,0,2498,0,1598,0,2065,0,2045,0,2048,0,2503,0,532,682,480,573,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2063,0,2042,0,2048,0,2503,0,554,669,469,570,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2060,0,2039,0,2048,0,2503,0,560,647,476,570,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2058,0,2038,0,2048,0,2503,0,554,622,471,575,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1572,0,2524,0,2838,0,1258,0,2498,0,1598,0,2056,0,2035,0,2048,0,2503,0,542,612,473,575,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2040,0,1572,0,2523,0,2838,0,1259,0,2498,0,1598,0,2053,0,2032,0,2048,0,2503,0,539,609,470,575,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2039,0,1573,0,2523,0,2837,0,1259,0,2498,0,1599,0,2050,0,2030,0,2048,0,2503,0,537,604,464,570,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1573,0,2522,0,2836,0,1261,0,2497,0,1599,0,2048,0,2027,0,2048,0,2503,0,542,595,460,578,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2036,0,1573,0,2522,0,2837,0,1262,0,2497,0,1600,0,2046,0,2024,0,2048,0,2503,0,545,585,457,584,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2035,0,1572,0,2521,0,2838,0,1264,0,2498,0,1601,0,2043,0,2022,0,2048,0,2503,0,545,587,459,585,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2033,0,1571,0,2520,0,2840,0,1266,0,2499,0,1602,0,2041,0,2019,0,2048,0,2503,0,555,589,462,577,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2031,0,1570,0,2519,0,2844,0,1268,0,2501,0,1603,0,2038,0,2017,0,2048,0,2503,0,560,585,462,578,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2029,0,1567,0,2518,0,2848,0,1271,0,2504,0,1605,0,2035,0,2014,0,2048,0,2503,0,554,577,465,573,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2027,0,1565,0,2516,0,2854,0,1274,0,2507,0,1606,0,2033,0,2012,0,2048,0,2503,0,552,573,464,574,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2025,0,1562,0,2515,0,2860,0,1277,0,2510,0,1608,0,2030,0,2010,0,2048,0,2503,0,553,572,466,570,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2022,0,1558,0,2513,0,2867,0,1280,0,2514,0,1609,0,2028,0,2007,0,2048,0,2503,0,557,574,464,569,0,0,0,0,
