nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2097,0,2057,0,1546,0,2482,0,2912,0,1330,0,2546,0,1628,0,2132,0,2108,0,2048,0,2503,0,575,490,486,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2094,0,2059,0,1557,0,2483,0,2891,0,1325,0,2537,0,1623,0,2129,0,2105,0,2048,0,2503,0,575,492,480,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2061,0,1568,0,2484,0,2871,0,1319,0,2527,0,1619,0,2124,0,2101,0,2048,0,2503,0,575,492,477,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2087,0,2062,0,1579,0,2485,0,2852,0,1313,0,2518,0,1614,0,2120,0,2098,0,2048,0,2503,0,603,486,493,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2064,0,1589,0,2486,0,2834,0,1308,0,2511,0,1609,0,2117,0,2095,0,2048,0,2503,0,658,495,506,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2065,0,1600,0,2484,0,2819,0,1302,0,2507,0,1602,0,2113,0,2091,0,2048,0,2503,0,635,514,505,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2065,0,1606,0,2485,0,2810,0,1297,0,2504,0,1598,0,2107,0,2085,0,2048,0,2503,0,598,539,512,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2062,0,1607,0,2488,0,2807,0,1291,0,2502,0,1595,0,2099,0,2078,0,2048,0,2503,0,568,550,513,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2059,0,1606,0,2491,0,2809,0,1285,0,2503,0,1592,0,2091,0,2070,0,2048,0,2503,0,584,547,514,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2055,0,1604,0,2493,0,2814,0,1281,0,2506,0,1590,0,2084,0,2063,0,2048,0,2503,0,569,543,506,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1601,0,2495,0,2818,0,1276,0,2508,0,1588,0,2077,0,2056,0,2048,0,2503,0,547,549,508,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1599,0,2497,0,2822,0,1273,0,2509,0,1586,0,2071,0,2050,0,2048,0,2503,0,530,564,509,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1598,0,2498,0,2824,0,1271,0,2510,0,1585,0,2062,0,2042,0,2048,0,2503,0,523,575,506,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2041,0,1597,0,2500,0,2826,0,1270,0,2511,0,1585,0,2054,0,2034,0,2048,0,2503,0,510,577,503,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2037,0,1595,0,2501,0,2827,0,1269,0,2510,0,1586,0,2046,0,2026,0,2048,0,2503,0,492,572,506,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1593,0,2503,0,2827,0,1269,0,2508,0,1588,0,2039,0,2018,0,2048,0,2503,0,486,572,505,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2030,0,1591,0,2505,0,2827,0,1270,0,2506,0,1591,0,2032,0,2012,0,2048,0,2503,0,492,568,500,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2027,0,1590,0,2506,0,2825,0,1272,0,2503,0,1593,0,2026,0,2006,0,2048,0,2503,0,497,567,502,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2025,0,1590,0,2506,0,2822,0,1275,0,2500,0,1597,0,2022,0,2001,0,2048,0,2503,0,494,565,496,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,2021,0,1590,0,2505,0,2818,0,1279,0,2497,0,1600,0,2016,0,1995,0,2048,0,2503,0,477,563,496,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,2020,0,1590,0,2505,0,2814,0,1284,0,2493,0,1604,0,2012,0,1991,0,2048,0,2503,0,459,557,496,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2017,0,1590,0,2507,0,2809,0,1284,0,2488,0,1607,0,2008,0,1987,0,2048,0,2503,0,454,545,496,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2015,0,1590,0,2511,0,2804,0,1280,0,2483,0,1607,0,2005,0,1984,0,2048,0,2503,0,454,542,500,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2029,0,2013,0,1591,0,2518,0,2798,0,1270,0,2477,0,1604,0,2003,0,1981,0,2048,0,2503,0,450,547,495,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2031,0,2010,0,1592,0,2527,0,2792,0,1255,0,2472,0,1598,0,2000,0,1978,0,2048,0,2503,0,446,558,498,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,2008,0,1593,0,2537,0,2786,0,1238,0,2467,0,1591,0,1997,0,1975,0,2048,0,2503,0,439,563,496,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,2004,0,1594,0,2548,0,2781,0,1218,0,2462,0,1583,0,1994,0,1971,0,2048,0,2503,0,424,567,493,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2001,0,1594,0,2560,0,2775,0,1198,0,2457,0,1574,0,1991,0,1967,0,2048,0,2503,0,412,575,493,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1997,0,1594,0,2573,0,2770,0,1178,0,2452,0,1566,0,1987,0,1963,0,2048,0,2503,0,400,592,492,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1994,0,1593,0,2584,0,2766,0,1159,0,2447,0,1559,0,1983,0,1958,0,2048,0,2503,0,391,582,489,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1991,0,1592,0,2595,0,2763,0,1143,0,2443,0,1554,0,1980,0,1954,0,2048,0,2503,0,387,588,486,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1989,0,1591,0,2604,0,2760,0,1130,0,2439,0,1550,0,1977,0,1951,0,2048,0,2503,0,424,590,485,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1986,0,1591,0,2609,0,2758,0,1122,0,2437,0,1547,0,1974,0,1947,0,2048,0,2503,0,486,583,478,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1985,0,1593,0,2609,0,2757,0,1118,0,2437,0,1543,0,1973,0,1945,0,2048,0,2503,0,487,565,481,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1985,0,1594,0,2608,0,2757,0,1118,0,2439,0,1542,0,1973,0,1945,0,2048,0,2503,0,470,544,480,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1987,0,1594,0,2605,0,2758,0,1123,0,2440,0,1544,0,1975,0,1948,0,2048,0,2503,0,489,537,485,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1989,0,1594,0,2600,0,2760,0,1132,0,2442,0,1548,0,1977,0,1951,0,2048,0,2503,0,512,532,482,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1991,0,1594,0,2591,0,2763,0,1145,0,2445,0,1553,0,1981,0,1955,0,2048,0,2503,0,517,530,486,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1994,0,1594,0,2582,0,2766,0,1162,0,2449,0,1559,0,1984,0,1959,0,2048,0,2503,0,518,528,488,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1998,0,1594,0,2571,0,2771,0,1180,0,2453,0,1567,0,1987,0,1963,0,2048,0,2503,0,520,525,486,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2002,0,1593,0,2560,0,2776,0,1200,0,2457,0,1576,0,1992,0,1968,0,2048,0,2503,0,515,524,487,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2006,0,1591,0,2549,0,2782,0,1220,0,2461,0,1586,0,1996,0,1973,0,2048,0,2503,0,513,525,479,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,2009,0,1589,0,2539,0,2788,0,1240,0,2465,0,1595,0,1999,0,1977,0,2048,0,2503,0,517,533,482,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,2012,0,1588,0,2530,0,2794,0,1256,0,2470,0,1602,0,2003,0,1981,0,2048,0,2503,0,529,545,487,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,2014,0,1586,0,2522,0,2800,0,1270,0,2474,0,1608,0,2005,0,1983,0,2048,0,2503,0,560,558,482,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2029,0,2016,0,1586,0,2515,0,2806,0,1279,0,2480,0,1611,0,2007,0,1985,0,2048,0,2503,0,610,550,479,545,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2017,0,1587,0,2509,0,2811,0,1284,0,2486,0,1609,0,2008,0,1987,0,2048,0,2503,0,607,509,470,548,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2031,0,2021,0,1589,0,2506,0,2815,0,1283,0,2492,0,1605,0,2014,0,1993,0,2048,0,2503,0,544,472,482,555,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2025,0,1587,0,2508,0,2820,0,1278,0,2495,0,1602,0,2023,0,2002,0,2048,0,2503,0,515,439,504,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2031,0,1585,0,2510,0,2824,0,1274,0,2497,0,1600,0,2034,0,2013,0,2048,0,2503,0,518,420,503,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2036,0,1584,0,2512,0,2827,0,1270,0,2498,0,1598,0,2046,0,2025,0,2048,0,2503,0,523,407,494,541,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1583,0,2513,0,2829,0,1268,0,2500,0,1597,0,2058,0,2038,0,2048,0,2503,0,527,415,498,532,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1582,0,2514,0,2830,0,1266,0,2500,0,1596,0,2068,0,2048,0,2048,0,2503,0,509,430,497,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1582,0,2514,0,2831,0,1265,0,2500,0,1596,0,2077,0,2057,0,2048,0,2503,0,502,451,494,527,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2056,0,1581,0,2515,0,2830,0,1266,0,2499,0,1597,0,2084,0,2063,0,2048,0,2503,0,509,462,488,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2059,0,1581,0,2515,0,2829,0,1267,0,2498,0,1598,0,2089,0,2069,0,2048,0,2503,0,515,461,487,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2061,0,1583,0,2514,0,2826,0,1269,0,2497,0,1599,0,2094,0,2074,0,2048,0,2503,0,511,445,487,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2063,0,1584,0,2513,0,2822,0,1272,0,2494,0,1601,0,2100,0,2079,0,2048,0,2503,0,499,446,488,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2076,0,2065,0,1585,0,2512,0,2818,0,1276,0,2492,0,1604,0,2105,0,2084,0,2048,0,2503,0,495,452,487,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2068,0,1587,0,2510,0,2813,0,1281,0,2488,0,1607,0,2110,0,2089,0,2048,0,2503,0,495,470,484,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2069,0,1587,0,2508,0,2812,0,1286,0,2487,0,1610,0,2113,0,2092,0,2048,0,2503,0,495,484,487,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2069,0,1584,0,2506,0,2817,0,1292,0,2489,0,1614,0,2115,0,2094,0,2048,0,2503,0,492,490,486,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2067,0,1579,0,2504,0,2826,0,1298,0,2493,0,1618,0,2117,0,2095,0,2048,0,2503,0,490,492,491,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2085,0,2064,0,1572,0,2502,0,2840,0,1304,0,2500,0,1622,0,2118,0,2096,0,2048,0,2503,0,491,491,490,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2087,0,2062,0,1563,0,2499,0,2857,0,1310,0,2508,0,1626,0,2119,0,2097,0,2048,0,2503,0,491,486,487,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2089,0,2059,0,1554,0,2497,0,2877,0,1317,0,2518,0,1629,0,2121,0,2098,0,2048,0,2503,0,487,482,487,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2091,0,2055,0,1543,0,2495,0,2897,0,1322,0,2528,0,1633,0,2123,0,2099,0,2048,0,2503,0,481,472,489,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2095,0,2053,0,1534,0,2493,0,2916,0,1328,0,2538,0,1636,0,2126,0,2102,0,2048,0,2503,0,475,455,493,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2098,0,2051,0,1524,0,2491,0,2935,0,1332,0,2547,0,1640,0,2130,0,2105,0,2048,0,2503,0,474,446,488,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2101,0,2050,0,1516,0,2490,0,2950,0,1336,0,2554,0,1642,0,2134,0,2108,0,2048,0,2503,0,484,450,474,551,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2103,0,2049,0,1510,0,2489,0,2963,0,1339,0,2561,0,1644,0,2137,0,2111,0,2048,0,2503,0,510,455,486,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2104,0,2047,0,1506,0,2488,0,2971,0,1341,0,2566,0,1645,0,2139,0,2112,0,2048,0,2503,0,530,465,473,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2106,0,2047,0,1506,0,2486,0,2975,0,1343,0,2569,0,1644,0,2141,0,2113,0,2048,0,2503,0,529,465,483,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2106,0,2047,0,1507,0,2485,0,2975,0,1343,0,2570,0,1644,0,2141,0,2113,0,2048,0,2503,0,535,475,477,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2104,0,2047,0,1511,0,2484,0,2970,0,1342,0,2569,0,1642,0,2139,0,2112,0,2048,0,2503,0,552,482,486,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2103,0,2049,0,1517,0,2483,0,2960,0,1340,0,2565,0,1639,0,2137,0,2111,0,2048,0,2503,0,563,481,488,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2101,0,2050,0,1525,0,2483,0,2947,0,1337,0,2560,0,1636,0,2135,0,2109,0,2048,0,2503,0,565,479,490,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2099,0,2053,0,1535,0,2483,0,2931,0,1334,0,2553,0,1632,0,2133,0,2108,0,2048,0,2503,0,569,482,493,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2096,0,2056,0,1545,0,2483,0,2912,0,1329,0,2545,0,1628,0,2130,0,2106,0,2048,0,2503,0,568,490,488,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2093,0,2058,0,1556,0,2484,0,2892,0,1324,0,2536,0,1624,0,2127,0,2103,0,2048,0,2503,0,563,494,484,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2089,0,2060,0,1567,0,2485,0,2871,0,1319,0,2526,0,1620,0,2122,0,2099,0,2048,0,2503,0,562,494,486,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2061,0,1577,0,2487,0,2852,0,1313,0,2517,0,1616,0,2118,0,2096,0,2048,0,2503,0,569,485,497,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2063,0,1586,0,2489,0,2835,0,1307,0,2509,0,1611,0,2115,0,2093,0,2048,0,2503,0,615,489,501,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2065,0,1595,0,2489,0,2821,0,1301,0,2504,0,1606,0,2112,0,2090,0,2048,0,2503,0,618,512,492,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2064,0,1602,0,2489,0,2811,0,1296,0,2502,0,1600,0,2106,0,2084,0,2048,0,2503,0,574,530,502,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2063,0,1605,0,2490,0,2807,0,1290,0,2500,0,1597,0,2100,0,2079,0,2048,0,2503,0,555,547,506,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2059,0,1604,0,2493,0,2809,0,1285,0,2501,0,1594,0,2092,0,2071,0,2048,0,2503,0,565,549,510,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2055,0,1602,0,2495,0,2814,0,1280,0,2504,0,1591,0,2084,0,2063,0,2048,0,2503,0,559,547,505,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1600,0,2497,0,2819,0,1276,0,2507,0,1589,0,2077,0,2056,0,2048,0,2503,0,544,552,517,481,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1598,0,2499,0,2822,0,1273,0,2508,0,1587,0,2070,0,2049,0,2048,0,2503,0,525,565,497,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1595,0,2501,0,2825,0,1270,0,2509,0,1587,0,2061,0,2041,0,2048,0,2503,0,519,574,507,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2041,0,1593,0,2503,0,2827,0,1269,0,2508,0,1587,0,2053,0,2033,0,2048,0,2503,0,511,577,503,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2037,0,1592,0,2504,0,2828,0,1268,0,2508,0,1588,0,2046,0,2026,0,2048,0,2503,0,489,570,500,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1589,0,2507,0,2828,0,1268,0,2506,0,1590,0,2039,0,2018,0,2048,0,2503,0,479,567,503,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2030,0,1587,0,2508,0,2828,0,1269,0,2503,0,1593,0,2032,0,2012,0,2048,0,2503,0,476,564,499,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2027,0,1586,0,2509,0,2826,0,1271,0,2500,0,1596,0,2027,0,2007,0,2048,0,2503,0,476,563,496,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2025,0,1586,0,2510,0,2823,0,1274,0,2497,0,1600,0,2022,0,2001,0,2048,0,2503,0,471,563,494,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,2022,0,1585,0,2510,0,2820,0,1278,0,2493,0,1604,0,2017,0,1996,0,2048,0,2503,0,469,565,493,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,2020,0,1586,0,2510,0,2815,0,1282,0,2489,0,1608,0,2013,0,1992,0,2048,0,2503,0,461,558,493,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2017,0,1586,0,2511,0,2810,0,1283,0,2484,0,1610,0,2008,0,1987,0,2048,0,2503,0,450,545,489,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2015,0,1587,0,2515,0,2805,0,1279,0,2480,0,1610,0,2005,0,1984,0,2048,0,2503,0,440,540,492,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,2014,0,1587,0,2522,0,2799,0,1269,0,2474,0,1607,0,2004,0,1982,0,2048,0,2503,0,440,548,490,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,2011,0,1588,0,2531,0,2793,0,1255,0,2469,0,1601,0,2001,0,1979,0,2048,0,2503,0,444,555,488,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,2008,0,1589,0,2541,0,2787,0,1237,0,2464,0,1594,0,1998,0,1976,0,2048,0,2503,0,440,562,492,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2005,0,1590,0,2552,0,2781,0,1218,0,2460,0,1585,0,1995,0,1972,0,2048,0,2503,0,429,563,489,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2002,0,1591,0,2563,0,2776,0,1197,0,2455,0,1577,0,1992,0,1968,0,2048,0,2503,0,412,568,491,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1998,0,1591,0,2575,0,2771,0,1177,0,2450,0,1568,0,1989,0,1965,0,2048,0,2503,0,407,582,493,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1995,0,1591,0,2586,0,2766,0,1159,0,2446,0,1561,0,1985,0,1960,0,2048,0,2503,0,404,569,484,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1992,0,1591,0,2596,0,2763,0,1143,0,2442,0,1555,0,1983,0,1957,0,2048,0,2503,0,419,577,478,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1990,0,1591,0,2604,0,2760,0,1130,0,2439,0,1550,0,1980,0,1954,0,2048,0,2503,0,467,583,491,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,1988,0,1592,0,2607,0,2758,0,1122,0,2438,0,1545,0,1978,0,1951,0,2048,0,2503,0,518,578,474,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1987,0,1595,0,2606,0,2756,0,1118,0,2440,0,1540,0,1977,0,1949,0,2048,0,2503,0,505,557,476,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1987,0,1597,0,2604,0,2756,0,1119,0,2441,0,1539,0,1977,0,1949,0,2048,0,2503,0,492,540,486,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1989,0,1598,0,2601,0,2757,0,1124,0,2443,0,1541,0,1979,0,1952,0,2048,0,2503,0,515,534,484,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,1991,0,1598,0,2595,0,2759,0,1133,0,2445,0,1544,0,1981,0,1955,0,2048,0,2503,0,533,530,489,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1993,0,1599,0,2586,0,2762,0,1146,0,2449,0,1548,0,1984,0,1958,0,2048,0,2503,0,538,529,489,511,0,0,0,0,
