nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2049,0,1656,0,2440,0,2667,0,1429,0,2458,0,1638,0,2067,0,2049,0,2048,0,2503,0,520,512,498,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2040,0,1657,0,2439,0,2670,0,1427,0,2445,0,1651,0,2051,0,2032,0,2048,0,2503,0,518,518,511,476,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2027,0,1659,0,2437,0,2668,0,1430,0,2437,0,1659,0,2026,0,2006,0,2048,0,2503,0,514,522,496,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,2018,0,1662,0,2433,0,2665,0,1433,0,2422,0,1675,0,2007,0,1987,0,2048,0,2503,0,512,525,507,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2020,0,2010,0,1666,0,2430,0,2657,0,1439,0,2411,0,1685,0,1991,0,1971,0,2048,0,2503,0,513,525,511,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2018,0,2007,0,1671,0,2431,0,2646,0,1437,0,2408,0,1680,0,1985,0,1965,0,2048,0,2503,0,512,522,493,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2022,0,2009,0,1678,0,2437,0,2632,0,1424,0,2398,0,1677,0,1990,0,1969,0,2048,0,2503,0,510,520,491,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2024,0,2008,0,1685,0,2447,0,2618,0,1402,0,2384,0,1672,0,1991,0,1970,0,2048,0,2503,0,507,520,486,539,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2025,0,2004,0,1694,0,2461,0,2604,0,1370,0,2367,0,1666,0,1987,0,1965,0,2048,0,2503,0,506,522,489,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2023,0,1997,0,1702,0,2476,0,2587,0,1336,0,2354,0,1651,0,1975,0,1952,0,2048,0,2503,0,505,520,484,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2027,0,1996,0,1712,0,2493,0,2568,0,1299,0,2341,0,1635,0,1978,0,1953,0,2048,0,2503,0,506,522,484,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,1989,0,1721,0,2511,0,2548,0,1263,0,2334,0,1612,0,1968,0,1940,0,2048,0,2503,0,509,523,482,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,1983,0,1730,0,2527,0,2526,0,1229,0,2333,0,1584,0,1961,0,1932,0,2048,0,2503,0,507,523,470,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,1979,0,1739,0,2543,0,2509,0,1193,0,2317,0,1571,0,1959,0,1926,0,2048,0,2503,0,506,524,497,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,1974,0,1748,0,2557,0,2493,0,1162,0,2306,0,1558,0,1952,0,1918,0,2048,0,2503,0,512,523,481,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,1973,0,1755,0,2569,0,2473,0,1141,0,2316,0,1526,0,1955,0,1918,0,2048,0,2503,0,514,522,486,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1972,0,1761,0,2578,0,2460,0,1121,0,2316,0,1509,0,1956,0,1917,0,2048,0,2503,0,514,519,496,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1975,0,1765,0,2585,0,2451,0,1107,0,2311,0,1501,0,1965,0,1925,0,2048,0,2503,0,513,518,478,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1975,0,1768,0,2589,0,2447,0,1098,0,2305,0,1499,0,1968,0,1927,0,2048,0,2503,0,513,517,485,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1977,0,1768,0,2589,0,2445,0,1096,0,2305,0,1498,0,1972,0,1930,0,2048,0,2503,0,517,515,484,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1981,0,1767,0,2587,0,2445,0,1105,0,2318,0,1489,0,1978,0,1937,0,2048,0,2503,0,518,513,503,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,1986,0,1763,0,2582,0,2451,0,1117,0,2325,0,1492,0,1986,0,1946,0,2048,0,2503,0,518,512,486,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,1989,0,1758,0,2574,0,2461,0,1135,0,2330,0,1502,0,1990,0,1952,0,2048,0,2503,0,514,507,500,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2000,0,1751,0,2563,0,2479,0,1154,0,2326,0,1527,0,2007,0,1972,0,2048,0,2503,0,511,505,510,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2006,0,1744,0,2550,0,2496,0,1182,0,2325,0,1551,0,2017,0,1983,0,2048,0,2503,0,512,505,493,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2010,0,1735,0,2536,0,2514,0,1214,0,2337,0,1565,0,2019,0,1988,0,2048,0,2503,0,512,504,505,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2016,0,1726,0,2519,0,2533,0,1249,0,2347,0,1584,0,2025,0,1996,0,2048,0,2503,0,509,505,504,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2018,0,1716,0,2502,0,2555,0,1284,0,2348,0,1613,0,2025,0,1999,0,2048,0,2503,0,509,505,492,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2022,0,1707,0,2485,0,2574,0,1321,0,2358,0,1633,0,2029,0,2005,0,2048,0,2503,0,507,505,493,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2026,0,1698,0,2468,0,2595,0,1354,0,2362,0,1657,0,2033,0,2011,0,2048,0,2503,0,506,505,494,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2030,0,1689,0,2453,0,2614,0,1384,0,2368,0,1677,0,2038,0,2016,0,2048,0,2503,0,506,506,495,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2033,0,1682,0,2442,0,2630,0,1409,0,2377,0,1690,0,2040,0,2019,0,2048,0,2503,0,504,507,491,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2034,0,1675,0,2433,0,2647,0,1425,0,2378,0,1705,0,2041,0,2021,0,2048,0,2503,0,502,510,489,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1669,0,2430,0,2661,0,1430,0,2379,0,1715,0,2037,0,2017,0,2048,0,2503,0,505,512,481,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1664,0,2431,0,2668,0,1430,0,2393,0,1704,0,2037,0,2017,0,2048,0,2503,0,505,514,468,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1660,0,2435,0,2676,0,1422,0,2397,0,1700,0,2037,0,2017,0,2048,0,2503,0,504,518,486,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2029,0,1658,0,2438,0,2682,0,1415,0,2397,0,1700,0,2028,0,2009,0,2048,0,2503,0,504,523,474,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,2026,0,1656,0,2440,0,2685,0,1411,0,2398,0,1698,0,2021,0,2003,0,2048,0,2503,0,502,524,423,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2027,0,1657,0,2439,0,2685,0,1410,0,2391,0,1705,0,2024,0,2005,0,2048,0,2503,0,509,519,470,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1659,0,2437,0,2673,0,1421,0,2410,0,1686,0,2047,0,2027,0,2048,0,2503,0,523,511,422,539,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1663,0,2434,0,2654,0,1440,0,2448,0,1647,0,2079,0,2059,0,2048,0,2503,0,520,506,505,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2065,0,1666,0,2430,0,2650,0,1446,0,2435,0,1661,0,2102,0,2082,0,2048,0,2503,0,517,504,474,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2070,0,1665,0,2425,0,2655,0,1454,0,2428,0,1676,0,2114,0,2094,0,2048,0,2503,0,515,504,474,555,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2071,0,1659,0,2418,0,2670,0,1466,0,2428,0,1689,0,2120,0,2099,0,2048,0,2503,0,512,502,503,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2091,0,2075,0,1649,0,2411,0,2693,0,1479,0,2430,0,1706,0,2133,0,2112,0,2048,0,2503,0,519,500,483,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2099,0,2078,0,1635,0,2402,0,2716,0,1502,0,2466,0,1693,0,2145,0,2123,0,2048,0,2503,0,518,499,485,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2104,0,2078,0,1620,0,2394,0,2750,0,1519,0,2481,0,1706,0,2154,0,2131,0,2048,0,2503,0,513,500,498,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2107,0,2076,0,1603,0,2384,0,2791,0,1534,0,2485,0,1731,0,2157,0,2132,0,2048,0,2503,0,511,500,501,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2111,0,2074,0,1585,0,2375,0,2828,0,1553,0,2499,0,1747,0,2163,0,2135,0,2048,0,2503,0,510,499,497,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2116,0,2073,0,1569,0,2366,0,2866,0,1571,0,2515,0,1760,0,2171,0,2142,0,2048,0,2503,0,512,499,483,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2120,0,2071,0,1553,0,2357,0,2899,0,1591,0,2540,0,1764,0,2177,0,2144,0,2048,0,2503,0,510,499,484,527,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2123,0,2069,0,1539,0,2348,0,2930,0,1607,0,2550,0,1778,0,2181,0,2147,0,2048,0,2503,0,512,497,479,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2130,0,2073,0,1527,0,2341,0,2955,0,1623,0,2570,0,1780,0,2192,0,2155,0,2048,0,2503,0,514,499,476,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2129,0,2067,0,1518,0,2335,0,2975,0,1636,0,2587,0,1780,0,2189,0,2150,0,2048,0,2503,0,513,500,489,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2130,0,2065,0,1511,0,2331,0,2990,0,1644,0,2592,0,1788,0,2188,0,2148,0,2048,0,2503,0,512,502,481,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2127,0,2060,0,1507,0,2328,0,2998,0,1649,0,2594,0,1794,0,2182,0,2141,0,2048,0,2503,0,513,506,496,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2121,0,2054,0,1507,0,2328,0,3000,0,1651,0,2598,0,1791,0,2170,0,2128,0,2048,0,2503,0,514,507,498,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2118,0,2053,0,1509,0,2329,0,2994,0,1648,0,2598,0,1787,0,2165,0,2124,0,2048,0,2503,0,517,509,484,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2114,0,2051,0,1514,0,2333,0,2980,0,1644,0,2601,0,1774,0,2157,0,2117,0,2048,0,2503,0,518,511,491,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2108,0,2048,0,1522,0,2338,0,2961,0,1635,0,2594,0,1766,0,2147,0,2109,0,2048,0,2503,0,517,514,496,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2101,0,2045,0,1533,0,2345,0,2939,0,1620,0,2578,0,1761,0,2134,0,2099,0,2048,0,2503,0,514,518,502,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2091,0,2039,0,1546,0,2352,0,2913,0,1601,0,2554,0,1762,0,2116,0,2082,0,2048,0,2503,0,514,520,505,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2038,0,1560,0,2361,0,2881,0,1583,0,2537,0,1753,0,2105,0,2074,0,2048,0,2503,0,513,520,501,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2040,0,1577,0,2370,0,2847,0,1563,0,2515,0,1746,0,2100,0,2071,0,2048,0,2503,0,512,519,499,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2044,0,1594,0,2380,0,2810,0,1543,0,2492,0,1739,0,2097,0,2071,0,2048,0,2503,0,512,519,498,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2046,0,1611,0,2389,0,2773,0,1524,0,2472,0,1729,0,2091,0,2067,0,2048,0,2503,0,511,519,495,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2047,0,1628,0,2398,0,2738,0,1505,0,2451,0,1722,0,2085,0,2063,0,2048,0,2503,0,510,519,493,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2047,0,1643,0,2407,0,2708,0,1486,0,2431,0,1716,0,2080,0,2058,0,2048,0,2503,0,509,518,490,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2048,0,1654,0,2414,0,2684,0,1469,0,2415,0,1710,0,2077,0,2056,0,2048,0,2503,0,504,517,485,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2050,0,1663,0,2421,0,2671,0,1449,0,2391,0,1718,0,2075,0,2055,0,2048,0,2503,0,506,514,488,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1666,0,2427,0,2662,0,1439,0,2393,0,1705,0,2079,0,2059,0,2048,0,2503,0,505,512,484,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1665,0,2432,0,2666,0,1428,0,2392,0,1703,0,2079,0,2059,0,2048,0,2503,0,509,509,469,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2055,0,1661,0,2436,0,2670,0,1424,0,2408,0,1687,0,2083,0,2063,0,2048,0,2503,0,507,505,439,454,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2059,0,1658,0,2438,0,2678,0,1417,0,2405,0,1690,0,2090,0,2071,0,2048,0,2503,0,514,504,477,458,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2058,0,1657,0,2440,0,2676,0,1420,0,2428,0,1668,0,2087,0,2068,0,2048,0,2503,0,527,509,423,418,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2049,0,1656,0,2440,0,2664,0,1432,0,2467,0,1629,0,2067,0,2049,0,2048,0,2503,0,520,513,510,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2039,0,1657,0,2439,0,2670,0,1427,0,2445,0,1651,0,2048,0,2029,0,2048,0,2503,0,515,518,485,453,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2027,0,1659,0,2437,0,2671,0,1427,0,2428,0,1668,0,2026,0,2006,0,2048,0,2503,0,514,520,517,442,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2031,0,2021,0,1662,0,2433,0,2665,0,1433,0,2422,0,1675,0,2014,0,1994,0,2048,0,2503,0,512,524,508,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2021,0,2011,0,1666,0,2430,0,2657,0,1439,0,2411,0,1685,0,1994,0,1974,0,2048,0,2503,0,511,527,507,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2014,0,2003,0,1671,0,2431,0,2646,0,1437,0,2402,0,1686,0,1978,0,1958,0,2048,0,2503,0,512,524,478,483,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2018,0,2005,0,1678,0,2437,0,2632,0,1424,0,2398,0,1677,0,1983,0,1962,0,2048,0,2503,0,512,519,490,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,2010,0,1685,0,2447,0,2617,0,1403,0,2390,0,1666,0,1994,0,1973,0,2048,0,2503,0,512,520,488,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2025,0,2004,0,1694,0,2461,0,2600,0,1374,0,2382,0,1651,0,1987,0,1965,0,2048,0,2503,0,511,522,488,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2023,0,1997,0,1702,0,2476,0,2582,0,1341,0,2369,0,1636,0,1975,0,1952,0,2048,0,2503,0,509,522,492,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2024,0,1993,0,1712,0,2493,0,2564,0,1303,0,2353,0,1623,0,1971,0,1946,0,2048,0,2503,0,506,523,494,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2024,0,1987,0,1721,0,2511,0,2548,0,1263,0,2334,0,1612,0,1965,0,1937,0,2048,0,2503,0,509,523,487,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,1983,0,1730,0,2527,0,2526,0,1229,0,2333,0,1584,0,1961,0,1932,0,2048,0,2503,0,509,524,468,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,1977,0,1739,0,2543,0,2507,0,1195,0,2323,0,1565,0,1955,0,1922,0,2048,0,2503,0,507,525,494,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2027,0,1973,0,1748,0,2557,0,2492,0,1163,0,2309,0,1555,0,1949,0,1915,0,2048,0,2503,0,512,524,483,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,1971,0,1755,0,2569,0,2473,0,1141,0,2316,0,1526,0,1951,0,1914,0,2048,0,2503,0,514,522,474,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1972,0,1761,0,2578,0,2460,0,1121,0,2316,0,1509,0,1956,0,1917,0,2048,0,2503,0,513,519,478,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1975,0,1765,0,2585,0,2452,0,1106,0,2308,0,1504,0,1965,0,1925,0,2048,0,2503,0,513,517,488,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1977,0,1768,0,2589,0,2447,0,1098,0,2305,0,1499,0,1972,0,1931,0,2048,0,2503,0,514,517,501,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,1977,0,1768,0,2589,0,2444,0,1097,0,2308,0,1495,0,1972,0,1930,0,2048,0,2503,0,517,515,498,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1981,0,1767,0,2587,0,2445,0,1105,0,2318,0,1489,0,1978,0,1937,0,2048,0,2503,0,518,513,500,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,1986,0,1763,0,2582,0,2451,0,1117,0,2325,0,1492,0,1986,0,1946,0,2048,0,2503,0,518,511,504,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,1990,0,1758,0,2574,0,2461,0,1135,0,2330,0,1502,0,1993,0,1955,0,2048,0,2503,0,513,509,505,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,1997,0,1751,0,2563,0,2480,0,1153,0,2323,0,1530,0,2001,0,1966,0,2048,0,2503,0,512,507,512,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2003,0,1744,0,2550,0,2496,0,1182,0,2328,0,1548,0,2010,0,1976,0,2048,0,2503,0,513,506,502,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2009,0,1735,0,2536,0,2514,0,1214,0,2340,0,1562,0,2016,0,1985,0,2048,0,2503,0,511,506,496,497,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2013,0,1726,0,2519,0,2533,0,1249,0,2344,0,1587,0,2019,0,1990,0,2048,0,2503,0,509,506,500,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2017,0,1716,0,2502,0,2555,0,1284,0,2348,0,1613,0,2022,0,1996,0,2048,0,2503,0,509,506,492,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2021,0,1707,0,2485,0,2574,0,1321,0,2358,0,1633,0,2026,0,2002,0,2048,0,2503,0,506,506,498,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2025,0,1698,0,2468,0,2596,0,1353,0,2359,0,1660,0,2030,0,2008,0,2048,0,2503,0,506,506,496,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2029,0,1689,0,2453,0,2614,0,1384,0,2368,0,1677,0,2035,0,2013,0,2048,0,2503,0,506,506,490,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2033,0,1682,0,2442,0,2630,0,1409,0,2377,0,1690,0,2040,0,2019,0,2048,0,2503,0,504,507,489,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2034,0,1675,0,2433,0,2647,0,1425,0,2378,0,1705,0,2041,0,2021,0,2048,0,2503,0,502,510,491,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1669,0,2430,0,2661,0,1430,0,2379,0,1715,0,2037,0,2017,0,2048,0,2503,0,505,512,490,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1664,0,2431,0,2668,0,1430,0,2393,0,1704,0,2037,0,2017,0,2048,0,2503,0,505,513,476,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2035,0,1660,0,2435,0,2676,0,1422,0,2397,0,1700,0,2040,0,2020,0,2048,0,2503,0,504,518,469,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2029,0,1658,0,2438,0,2682,0,1415,0,2397,0,1700,0,2028,0,2009,0,2048,0,2503,0,504,522,473,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2028,0,1656,0,2440,0,2685,0,1411,0,2398,0,1698,0,2024,0,2006,0,2048,0,2503,0,501,523,449,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2029,0,1657,0,2439,0,2686,0,1409,0,2388,0,1708,0,2028,0,2009,0,2048,0,2503,0,509,517,462,561,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1659,0,2437,0,2673,0,1421,0,2410,0,1686,0,2054,0,2034,0,2048,0,2503,0,523,511,441,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1663,0,2434,0,2654,0,1440,0,2448,0,1647,0,2079,0,2059,0,2048,0,2503,0,523,507,470,533,0,0,0,0,
