nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2019,0,1582,0,2564,0,2818,0,1172,0,2488,0,1552,0,2027,0,2003,0,2048,0,2503,0,489,658,493,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2017,0,1584,0,2567,0,2814,0,1165,0,2485,0,1548,0,2026,0,2002,0,2048,0,2503,0,486,653,489,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2015,0,1586,0,2570,0,2809,0,1158,0,2483,0,1544,0,2025,0,2000,0,2048,0,2503,0,489,653,482,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2014,0,1588,0,2573,0,2805,0,1152,0,2481,0,1541,0,2024,0,1999,0,2048,0,2503,0,490,650,487,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2013,0,1589,0,2576,0,2802,0,1146,0,2479,0,1538,0,2023,0,1997,0,2048,0,2503,0,490,649,488,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2012,0,1591,0,2578,0,2799,0,1141,0,2478,0,1535,0,2022,0,1996,0,2048,0,2503,0,492,645,491,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2011,0,1592,0,2580,0,2796,0,1137,0,2476,0,1533,0,2021,0,1996,0,2048,0,2503,0,494,640,495,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2581,0,2795,0,1134,0,2475,0,1532,0,2021,0,1995,0,2048,0,2503,0,492,633,495,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2582,0,2793,0,1132,0,2475,0,1531,0,2021,0,1995,0,2048,0,2503,0,494,630,491,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2010,0,1594,0,2583,0,2793,0,1131,0,2474,0,1530,0,2020,0,1994,0,2048,0,2503,0,494,629,492,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2010,0,1594,0,2583,0,2793,0,1131,0,2474,0,1530,0,2021,0,1994,0,2048,0,2503,0,500,629,490,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2582,0,2794,0,1133,0,2475,0,1531,0,2021,0,1995,0,2048,0,2503,0,500,622,492,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2581,0,2795,0,1135,0,2476,0,1532,0,2021,0,1995,0,2048,0,2503,0,496,613,493,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2011,0,1592,0,2580,0,2797,0,1138,0,2477,0,1534,0,2021,0,1996,0,2048,0,2503,0,492,612,491,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2012,0,1590,0,2578,0,2800,0,1142,0,2478,0,1536,0,2022,0,1997,0,2048,0,2503,0,489,610,491,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2013,0,1589,0,2575,0,2803,0,1147,0,2480,0,1539,0,2023,0,1998,0,2048,0,2503,0,486,607,488,540,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2014,0,1587,0,2573,0,2806,0,1153,0,2482,0,1542,0,2024,0,1999,0,2048,0,2503,0,487,597,489,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2016,0,1585,0,2570,0,2810,0,1160,0,2484,0,1545,0,2025,0,2000,0,2048,0,2503,0,490,587,484,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2017,0,1583,0,2566,0,2815,0,1167,0,2486,0,1549,0,2026,0,2002,0,2048,0,2503,0,491,579,485,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2019,0,1581,0,2563,0,2819,0,1174,0,2488,0,1553,0,2027,0,2004,0,2048,0,2503,0,491,569,483,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2021,0,1579,0,2559,0,2824,0,1182,0,2491,0,1557,0,2029,0,2005,0,2048,0,2503,0,491,558,483,566,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2023,0,1576,0,2556,0,2829,0,1189,0,2493,0,1561,0,2030,0,2007,0,2048,0,2503,0,499,550,481,564,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2024,0,1574,0,2553,0,2834,0,1197,0,2496,0,1565,0,2032,0,2009,0,2048,0,2503,0,506,542,481,570,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2026,0,1572,0,2549,0,2839,0,1204,0,2499,0,1569,0,2034,0,2012,0,2048,0,2503,0,511,537,479,565,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2028,0,1570,0,2546,0,2843,0,1210,0,2501,0,1572,0,2036,0,2014,0,2048,0,2503,0,514,525,480,567,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2030,0,1568,0,2543,0,2848,0,1216,0,2504,0,1575,0,2038,0,2016,0,2048,0,2503,0,519,513,481,565,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2032,0,1566,0,2541,0,2852,0,1221,0,2506,0,1578,0,2040,0,2018,0,2048,0,2503,0,523,501,483,567,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2033,0,1564,0,2539,0,2856,0,1225,0,2508,0,1580,0,2043,0,2021,0,2048,0,2503,0,525,491,482,564,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2035,0,1562,0,2538,0,2859,0,1228,0,2510,0,1582,0,2045,0,2023,0,2048,0,2503,0,530,481,482,563,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2037,0,1561,0,2537,0,2862,0,1230,0,2511,0,1583,0,2047,0,2026,0,2048,0,2503,0,523,462,483,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1560,0,2537,0,2865,0,1231,0,2512,0,1583,0,2049,0,2028,0,2048,0,2503,0,534,457,487,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2040,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2051,0,2031,0,2048,0,2503,0,542,449,481,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1558,0,2538,0,2868,0,1229,0,2514,0,1582,0,2054,0,2033,0,2048,0,2503,0,539,447,487,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2056,0,2036,0,2048,0,2503,0,538,439,485,544,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,537,435,489,547,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2061,0,2040,0,2048,0,2503,0,533,427,491,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2046,0,1559,0,2538,0,2867,0,1229,0,2514,0,1582,0,2064,0,2043,0,2048,0,2503,0,528,427,495,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2047,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2066,0,2045,0,2048,0,2503,0,524,417,491,549,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1559,0,2536,0,2865,0,1232,0,2513,0,1584,0,2069,0,2048,0,2048,0,2503,0,529,406,490,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2048,0,1559,0,2535,0,2866,0,1234,0,2513,0,1585,0,2071,0,2049,0,2048,0,2503,0,532,396,491,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2048,0,1558,0,2533,0,2868,0,1238,0,2514,0,1587,0,2073,0,2052,0,2048,0,2503,0,540,392,492,540,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2048,0,1556,0,2532,0,2872,0,1241,0,2516,0,1589,0,2076,0,2054,0,2048,0,2503,0,552,399,487,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2048,0,1554,0,2530,0,2876,0,1245,0,2519,0,1591,0,2078,0,2056,0,2048,0,2503,0,562,402,484,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2047,0,1552,0,2528,0,2881,0,1249,0,2521,0,1593,0,2081,0,2058,0,2048,0,2503,0,545,399,487,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2046,0,1549,0,2526,0,2887,0,1254,0,2525,0,1595,0,2083,0,2060,0,2048,0,2503,0,512,382,485,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2045,0,1546,0,2524,0,2894,0,1258,0,2528,0,1598,0,2085,0,2062,0,2048,0,2503,0,487,360,486,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2072,0,2043,0,1543,0,2521,0,2901,0,1263,0,2532,0,1601,0,2087,0,2064,0,2048,0,2503,0,482,351,490,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2042,0,1539,0,2519,0,2909,0,1268,0,2536,0,1603,0,2089,0,2066,0,2048,0,2503,0,486,354,491,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2076,0,2040,0,1536,0,2517,0,2916,0,1273,0,2540,0,1606,0,2091,0,2068,0,2048,0,2503,0,494,360,491,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2038,0,1532,0,2514,0,2924,0,1278,0,2544,0,1608,0,2093,0,2069,0,2048,0,2503,0,499,365,493,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2037,0,1529,0,2512,0,2931,0,1282,0,2548,0,1611,0,2094,0,2070,0,2048,0,2503,0,501,367,491,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2035,0,1526,0,2510,0,2938,0,1287,0,2552,0,1613,0,2096,0,2071,0,2048,0,2503,0,499,370,494,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2033,0,1523,0,2508,0,2944,0,1291,0,2555,0,1615,0,2097,0,2072,0,2048,0,2503,0,500,371,490,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2032,0,1520,0,2507,0,2950,0,1294,0,2558,0,1617,0,2099,0,2073,0,2048,0,2503,0,506,372,496,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2031,0,1518,0,2505,0,2955,0,1297,0,2561,0,1618,0,2100,0,2074,0,2048,0,2503,0,512,375,492,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2085,0,2030,0,1516,0,2504,0,2959,0,1300,0,2563,0,1620,0,2100,0,2075,0,2048,0,2503,0,513,376,490,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2029,0,1515,0,2503,0,2962,0,1301,0,2564,0,1621,0,2101,0,2075,0,2048,0,2503,0,519,380,490,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2029,0,1514,0,2503,0,2964,0,1303,0,2565,0,1621,0,2101,0,2075,0,2048,0,2503,0,522,382,493,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2028,0,1513,0,2502,0,2965,0,1303,0,2566,0,1622,0,2102,0,2076,0,2048,0,2503,0,522,386,493,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2028,0,1513,0,2502,0,2965,0,1303,0,2566,0,1622,0,2102,0,2075,0,2048,0,2503,0,522,387,491,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2029,0,1514,0,2503,0,2963,0,1302,0,2565,0,1621,0,2101,0,2075,0,2048,0,2503,0,515,392,490,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2029,0,1515,0,2503,0,2961,0,1301,0,2564,0,1620,0,2101,0,2075,0,2048,0,2503,0,512,394,492,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2085,0,2030,0,1516,0,2504,0,2958,0,1299,0,2562,0,1619,0,2100,0,2075,0,2048,0,2503,0,510,399,491,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2031,0,1518,0,2506,0,2954,0,1296,0,2560,0,1618,0,2099,0,2074,0,2048,0,2503,0,506,409,494,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2032,0,1521,0,2507,0,2949,0,1293,0,2557,0,1616,0,2098,0,2073,0,2048,0,2503,0,505,416,494,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2034,0,1523,0,2509,0,2943,0,1290,0,2554,0,1614,0,2097,0,2072,0,2048,0,2503,0,501,429,495,463,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2035,0,1526,0,2511,0,2936,0,1286,0,2551,0,1612,0,2096,0,2071,0,2048,0,2503,0,502,431,495,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2037,0,1530,0,2513,0,2929,0,1281,0,2547,0,1610,0,2094,0,2070,0,2048,0,2503,0,497,440,492,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2039,0,1533,0,2515,0,2922,0,1277,0,2543,0,1608,0,2092,0,2069,0,2048,0,2503,0,496,444,490,452,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2040,0,1537,0,2517,0,2914,0,1272,0,2539,0,1605,0,2091,0,2067,0,2048,0,2503,0,506,451,490,457,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2042,0,1540,0,2520,0,2907,0,1267,0,2535,0,1603,0,2089,0,2066,0,2048,0,2503,0,517,456,488,456,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2072,0,2044,0,1543,0,2522,0,2899,0,1262,0,2531,0,1600,0,2087,0,2064,0,2048,0,2503,0,519,462,490,460,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2045,0,1547,0,2524,0,2892,0,1257,0,2527,0,1597,0,2084,0,2062,0,2048,0,2503,0,515,476,484,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2046,0,1550,0,2526,0,2886,0,1253,0,2524,0,1595,0,2082,0,2060,0,2048,0,2503,0,535,491,489,456,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2047,0,1553,0,2528,0,2880,0,1248,0,2521,0,1592,0,2080,0,2058,0,2048,0,2503,0,552,502,483,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2048,0,1555,0,2530,0,2875,0,1244,0,2518,0,1590,0,2078,0,2056,0,2048,0,2503,0,552,512,485,454,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2048,0,1557,0,2532,0,2871,0,1240,0,2516,0,1588,0,2075,0,2053,0,2048,0,2503,0,549,513,488,462,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2048,0,1558,0,2534,0,2868,0,1237,0,2514,0,1586,0,2073,0,2051,0,2048,0,2503,0,549,527,492,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2048,0,1559,0,2535,0,2866,0,1234,0,2513,0,1585,0,2070,0,2049,0,2048,0,2503,0,550,538,491,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1559,0,2536,0,2865,0,1231,0,2513,0,1584,0,2068,0,2047,0,2048,0,2503,0,550,549,491,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2047,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2065,0,2045,0,2048,0,2503,0,549,557,489,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1558,0,2538,0,2867,0,1228,0,2514,0,1582,0,2063,0,2042,0,2048,0,2503,0,547,562,488,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2060,0,2040,0,2048,0,2503,0,542,567,484,475,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,527,572,487,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2056,0,2035,0,2048,0,2503,0,518,575,495,475,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2040,0,1558,0,2537,0,2867,0,1229,0,2514,0,1582,0,2053,0,2032,0,2048,0,2503,0,520,579,498,481,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2039,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2051,0,2030,0,2048,0,2503,0,515,580,493,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1560,0,2537,0,2864,0,1231,0,2512,0,1583,0,2048,0,2027,0,2048,0,2503,0,511,588,490,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2036,0,1561,0,2537,0,2862,0,1230,0,2511,0,1583,0,2047,0,2025,0,2048,0,2503,0,511,598,494,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2035,0,1563,0,2538,0,2858,0,1228,0,2509,0,1582,0,2044,0,2023,0,2048,0,2503,0,511,605,492,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2033,0,1564,0,2540,0,2855,0,1224,0,2507,0,1580,0,2042,0,2020,0,2048,0,2503,0,514,613,490,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2031,0,1566,0,2542,0,2851,0,1220,0,2505,0,1577,0,2040,0,2018,0,2048,0,2503,0,515,613,493,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2030,0,1568,0,2544,0,2847,0,1215,0,2503,0,1575,0,2038,0,2015,0,2048,0,2503,0,518,614,494,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2028,0,1570,0,2547,0,2842,0,1209,0,2501,0,1571,0,2036,0,2013,0,2048,0,2503,0,523,619,492,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2026,0,1572,0,2550,0,2838,0,1202,0,2498,0,1568,0,2034,0,2011,0,2048,0,2503,0,522,627,495,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2024,0,1575,0,2553,0,2833,0,1195,0,2495,0,1564,0,2032,0,2009,0,2048,0,2503,0,513,637,490,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2022,0,1577,0,2557,0,2828,0,1187,0,2493,0,1560,0,2030,0,2007,0,2048,0,2503,0,510,649,492,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2020,0,1579,0,2560,0,2823,0,1180,0,2490,0,1556,0,2028,0,2005,0,2048,0,2503,0,502,657,486,475,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2019,0,1582,0,2564,0,2818,0,1172,0,2488,0,1552,0,2027,0,2003,0,2048,0,2503,0,495,667,487,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2017,0,1584,0,2567,0,2814,0,1165,0,2485,0,1548,0,2026,0,2002,0,2048,0,2503,0,491,679,486,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2015,0,1586,0,2570,0,2809,0,1158,0,2483,0,1544,0,2025,0,2000,0,2048,0,2503,0,487,693,485,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2014,0,1588,0,2573,0,2805,0,1152,0,2481,0,1541,0,2024,0,1999,0,2048,0,2503,0,489,697,490,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2013,0,1589,0,2576,0,2802,0,1146,0,2479,0,1538,0,2023,0,1997,0,2048,0,2503,0,490,697,493,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2012,0,1591,0,2578,0,2799,0,1141,0,2478,0,1535,0,2022,0,1996,0,2048,0,2503,0,497,695,494,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2011,0,1592,0,2580,0,2796,0,1137,0,2476,0,1533,0,2021,0,1996,0,2048,0,2503,0,501,699,500,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2581,0,2795,0,1134,0,2475,0,1532,0,2021,0,1995,0,2048,0,2503,0,487,695,505,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2582,0,2793,0,1132,0,2475,0,1531,0,2021,0,1995,0,2048,0,2503,0,469,695,501,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2010,0,1594,0,2583,0,2793,0,1131,0,2474,0,1530,0,2020,0,1994,0,2048,0,2503,0,465,692,502,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2010,0,1594,0,2583,0,2793,0,1131,0,2474,0,1530,0,2021,0,1994,0,2048,0,2503,0,469,689,499,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2582,0,2794,0,1133,0,2475,0,1531,0,2021,0,1995,0,2048,0,2503,0,474,687,502,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2010,0,1593,0,2581,0,2795,0,1135,0,2476,0,1532,0,2021,0,1995,0,2048,0,2503,0,479,679,497,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2011,0,1592,0,2580,0,2797,0,1138,0,2477,0,1534,0,2021,0,1996,0,2048,0,2503,0,479,679,500,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2012,0,1590,0,2578,0,2800,0,1142,0,2478,0,1536,0,2022,0,1997,0,2048,0,2503,0,485,678,500,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2013,0,1589,0,2575,0,2803,0,1147,0,2480,0,1539,0,2023,0,1998,0,2048,0,2503,0,499,660,487,543,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2014,0,1587,0,2573,0,2806,0,1153,0,2482,0,1542,0,2024,0,1999,0,2048,0,2503,0,518,648,495,550,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2016,0,1585,0,2570,0,2810,0,1160,0,2484,0,1545,0,2025,0,2000,0,2048,0,2503,0,530,635,495,559,0,0,0,0,
